"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: StanCOG"
"Calendar Year: 2001"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
StanCOG,2001,LDA,Aggregated,Aggregated,GAS,174382.65785057124,6542795.8961844,810179.0530285328,1.6944641013828763,0,1.3792888373896246,3.073752938772501,0.3402625484734813,0.5072959411284285,1.8625842777726442,0.1565005748752197,5.940396281022275,2.024374412768685,0,1.4748440171857526,3.4992184299544373,0.3402626641627874,0.5094810083719414,1.8706069555898364,0.15650062808543344,6.376069686164436,41.330997663354424,0,6.748455395444481,48.079453058798904,5.5122793308016504,0,0.8438684612641456,6.356147792065796,2567.9346284735,0,79.48800171368745,2647.4226301871877,0.28839572891458787,0,0.2299777410526268,0.5183734699672147,0.06987162701890207,0,0.010933204200294271,0.08080483121919634,0.05769758337146988,0.26504827361268973,0.40355068820335593,0.06442464620531163,0,0.010114909027634927,0.07453955523294656,0.01442439584286747,0.11359211726258131,0.20255606833839535,0.036199346793414834,0,0.00112051674059156,0.037319863534006396,0.3272406601005502,0,0.05544658394277723,0.38268724404332743,271.41176110300637
StanCOG,2001,LDA,Aggregated,Aggregated,DSL,1242.0582680396647,30546.011997724672,5159.194905935631,0.010913325073572353,0,0,0.010913325073572353,0,0,0,0,0.010913325073572353,0.012424095029112427,0,0,0.012424095029112427,0,0,0,0,0.012424095029112427,0.0566030128715561,0,0,0.0566030128715561,0.05783643821145192,0,0,0.05783643821145192,11.472760218753475,0,0,11.472760218753475,0.0005069030896118818,0,0,0.0005069030896118818,0.008787903290785295,0,0,0.008787903290785295,0.0002693697162297919,0.0012374171339306062,0.010294690140945693,0.008407742484443478,0,0,0.008407742484443478,0.00006734242905744797,0.0005303216288274028,0.009005406542328329,0.0010096299778088354,0,0,0.0010096299778088354,0.0017986326744920688,0,0,0.0017986326744920688,1.01980786425568
StanCOG,2001,LDA,Aggregated,Aggregated,ELEC,6.781181087508944,174.09057506414214,31.373650257339207,0,0,0,0,0.00000020549934502579714,0.0000001696297040864267,0,0.00000006635793316995647,0.0000004414869822821803,0,0,0,0,0.00000020549941489559845,0.0000001703603472473034,0,0.00000006635795573166151,0.0000004422177178745634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000015352160801482814,0.000007052398868181169,0.00000858761494832945,0,0,0,0,0.00000038380402003707035,0.000003022456657791929,0.000003406260677828999,0,0,0,0,0,0,0,0,0
StanCOG,2001,LDT1,Aggregated,Aggregated,GAS,36098.87167409119,1195261.808911809,162026.61833969335,0.6511799005813211,0,0.31943254407406024,0.9706124446553814,0.09306179995334951,0.15602693144856447,0.5576804574978788,0.04685495053699376,1.824236584092168,0.7460050888371927,0,0.3421600512932373,1.08816514013043,0.09306183159437234,0.1566989836164878,0.560082545118204,0.046854966467682425,1.9448634669271767,14.38233590718646,0,1.801173343697042,16.183509250883503,1.7496366584361362,0,0.20742187841661144,1.9570585368527478,540.2994557507199,0,19.321331141887462,559.6207868926073,0.09386739144548302,0,0.05015335537524833,0.14402074682073135,0.017083644935291298,0,0.002763245335789191,0.01984689027108049,0.010540404891835456,0.048419984971869126,0.07880728013478508,0.0158491973863002,0,0.0025742799155784486,0.018423477301878648,0.002635101222958864,0.020751422130801053,0.041810000655638564,0.007616427285238209,0,0.0002723665777003668,0.007888793862938576,0.08551500424632462,0,0.011639420993025337,0.09715442523934996,57.37189883794016
StanCOG,2001,LDT1,Aggregated,Aggregated,DSL,113.22679814637922,2909.026580759416,472.30875787977385,0.0009558606143533978,0,0,0.0009558606143533978,0,0,0,0,0.0009558606143533978,0.0010881837595097883,0,0,0.0010881837595097883,0,0,0,0,0.0010881837595097883,0.005693801209846697,0,0,0.005693801209846697,0.005136980664409533,0,0,0.005136980664409533,1.3123338589868638,0,0,1.3123338589868638,0.00004439789847618308,0,0,0.00004439789847618308,0.0008057078314338689,0,0,0.0008057078314338689,0.00002565322323000642,0.00011784449421284196,0.0009492055488767174,0.0007708532672973935,0,0,0.0007708532672973935,0.000006413305807501605,0.000050504783234075154,0.0008277713563389703,0.000115488477024115,0,0,0.000115488477024115,0.00020574007593723617,0,0,0.00020574007593723617,0.11665269424320099
StanCOG,2001,LDT1,Aggregated,Aggregated,ELEC,1.75265396122011,41.30372982268104,7.902876424848806,0,0,0,0,0.00000005311305456081088,0.00000004272893266747321,0,0.000000017150772546530992,0.00000011299275977481507,0,0,0,0,0.00000005311307261925563,0.00000004291297827784075,0,0.00000001715077837779565,0.00000011317682927489203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000003642365485352503,0.0000016732116448338065,0.000002037448193369057,0,0,0,0,0.00000009105913713381257,0.0000007170907049287743,0.0000008081498420625868,0,0,0,0,0,0,0,0,0
StanCOG,2001,LDT2,Aggregated,Aggregated,GAS,56000.17420097114,2068248.0417281736,262591.01559123135,0.6907780481035033,0,0.5148270986203767,1.20560514672388,0.10318035314404606,0.1578551737294918,0.5337450239168148,0.04784515904095901,2.048230856555192,0.8183463783442648,0,0.5503724747406886,1.3687188530849534,0.10318038822537816,0.15853510065452903,0.5360440148481325,0.04784517530831866,2.2143235321213117,17.427015641446445,0,2.608012618153628,20.03502825960007,3.1671877459459914,0,0.49119128032709886,3.6583790262730904,1123.0435747154345,0,34.110928532794205,1157.1545032482286,0.11210369912080742,0,0.08470588423229382,0.19680958335310123,0.022050287408959403,0,0.0032084763379335705,0.025258763746892975,0.018238825681553456,0.08378460547463618,0.12728219490308262,0.020370046424850814,0,0.0029711895744222567,0.02334123599927307,0.004559706420388364,0.035907688060558364,0.0638086304802198,0.015831183307577656,0,0.0004808507653242034,0.01631203407290186,0.15827319898569758,0,0.02715851772905137,0.18543171671474895,118.63060246360061
StanCOG,2001,LDT2,Aggregated,Aggregated,DSL,5.752653961220109,171.72826377731658,25.113285368316635,0.00004898523240214047,0,0,0.00004898523240214047,0,0,0,0,0.00004898523240214047,0.000055766430330305625,0,0,0.000055766430330305625,0,0,0,0,0.000055766430330305625,0.00031694806386390635,0,0,0.00031694806386390635,0.0003072725780587879,0,0,0.0003072725780587879,0.08557399503221995,0,0,0.08557399503221995,0.0000022752704132429004,0,0,0.0000022752704132429004,0.00003724868515154604,0,0,0.00003724868515154604,0.0000015143840605371439,0.000006956701778092505,0.00004571977099017569,0.00003563732352024173,0,0,0.00003563732352024173,0.00000037859601513428597,0.000002981443619182502,0.00003899736315455852,0.0000075307135386797816,0,0,0.0000075307135386797816,0.000013415793637888475,0,0,0.000013415793637888475,0.007606629219617407
StanCOG,2001,LHD1,Aggregated,Aggregated,GAS,8118.138783565198,319292.62630877725,120948.17184833394,0.28534266807872455,0.004603874667254033,0.036810894268947125,0.3267574370149257,0.0014468030664902276,0.05006078329136795,0.1762606204744897,0.0004541383153282736,0.5549797821626019,0.34806605600395923,0.005671998516824553,0.039427786869883574,0.39316584139066735,0.001446803558403439,0.05027640925815817,0.1770198248695876,0.0004541384697353538,0.6223630175465519,4.946253454948645,0.031320673663248436,0.5502387530610157,5.52781288167291,0.5951326073818446,0.00035344912682883556,0.04218492586673932,0.6376709823754128,387.3680386452535,1.1353942610806869,3.2807720943702603,391.78420500070445,0.0432073135313148,0.0009064354183278213,0.005534571682097906,0.04964832063174053,0.0037762268027696205,0,0.0002903597870146005,0.004066586589784221,0.0028156789877993517,0.0269038127284228,0.03378607830600637,0.003485743173971639,0,0.00026985934407358994,0.003755602518045229,0.0007039197469498379,0.011530205455038346,0.015989727720033414,0.0054606023892205,0.000016005286952551764,0.00004624798679741492,0.005522855662970466,0.02667580124170897,0.000022936562684023265,0.002585671245169185,0.029284409049562178,40.16541969502768
StanCOG,2001,LHD1,Aggregated,Aggregated,DSL,4666.800474135365,207682.94112938215,58702.479129626416,0.047729589560177726,0.0005646330607583654,0,0.04829422262093609,0,0,0,0,0.04829422262093609,0.054336964435539314,0.0006427972003169005,0,0.05497976163585622,0,0,0,0,0.05497976163585622,0.18948951286303028,0.004679970183937037,0,0.19416948304696732,1.7528649488353993,0.0133549978051201,0,1.7662199466405195,137.53923854416956,0.738331438712401,0,138.27756998288197,0.0022169482033069688,0.000026226126415726743,0,0.0022431743297226955,0.016840349907519828,0.00028529959927961447,0,0.017125649506799442,0.00274717506111554,0.017499505139305992,0.03737232970722097,0.016111843825001367,0.0002729576649043394,0,0.016384801489905707,0.000686793765278885,0.007499787916845425,0.024571383172030017,0.012103777618589655,0.00006497490925193937,0,0.012168752527841595,0.021562602525757382,0.00011575131223453308,0,0.021678353837991916,12.291423391574183
